"SessionID","Configuration Name","Observer","DeviceID","Session Start Time","Session End Time","DateTime","Date","Time","Year","Month","Hour","Project Animals","Duration","Grid Size","Image Size","Notes","Channel Type","Focal Name","Frame Number","Interval Channel 1 Name","Interval Channel 1 Value","Interval Channel 2 Name","Interval Channel 2 Value","Interval Channel 3 Name","Interval Channel 3 Value"
"756","Hanging Parrot","Arlisa Homan","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-05-26 15:28:08","2019-05-26 15:43:08","2019-05-26 15:31:08","2019-05-26","15:31:08","2019","5","15","Green left,Yellow right","15.00","","600x600","","Interval","Yellow right","3","","","","","Inactive","Resting/sleeping vertical"
"756","Hanging Parrot","Arlisa Homan","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-05-26 15:28:08","2019-05-26 15:43:08","2019-05-26 15:32:08","2019-05-26","15:32:08","2019","5","15","Green left,Yellow right","15.00","","600x600","","Interval","Yellow right","4","","","","","Inactive","Resting/sleeping vertical"
"756","Hanging Parrot","Arlisa Homan","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-05-26 15:28:08","2019-05-26 15:43:08","2019-05-26 15:33:08","2019-05-26","15:33:08","2019","5","15","Green left,Yellow right","15.00","","600x600","","Interval","Yellow right","5","","","Social/other","Beak swipe","",""
"756","Hanging Parrot","Arlisa Homan","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-05-26 15:28:08","2019-05-26 15:43:08","2019-05-26 15:34:08","2019-05-26","15:34:08","2019","5","15","Green left,Yellow right","15.00","","600x600","","Interval","Yellow right","6","","","","","Inactive","Resting/sleeping vertical"
"756","Hanging Parrot","Arlisa Homan","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-05-26 15:28:08","2019-05-26 15:43:08","2019-05-26 15:35:08","2019-05-26","15:35:08","2019","5","15","Green left,Yellow right","15.00","","600x600","","Interval","Yellow right","7","","","","","Inactive","Resting/sleeping vertical"
"756","Hanging Parrot","Arlisa Homan","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-05-26 15:28:08","2019-05-26 15:43:08","","","","","","","Green left,Yellow right","15.00","","600x600","","Interval","Green left","8","","","","","",""
"756","Hanging Parrot","Arlisa Homan","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-05-26 15:28:08","2019-05-26 15:43:08","","","","","","","Green left,Yellow right","15.00","","600x600","","Interval","Yellow right","8","","","","","",""
"756","Hanging Parrot","Arlisa Homan","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-05-26 15:28:08","2019-05-26 15:43:08","2019-05-26 15:37:08","2019-05-26","15:37:08","2019","5","15","Green left,Yellow right","15.00","","600x600","","Interval","Yellow right","9","","","","","Inactive","Resting/sleeping vertical"
"756","Hanging Parrot","Arlisa Homan","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-05-26 15:28:08","2019-05-26 15:43:08","2019-05-26 15:38:08","2019-05-26","15:38:08","2019","5","15","Green left,Yellow right","15.00","","600x600","","Interval","Yellow right","10","","","","","Inactive","Resting/sleeping vertical"
"756","Hanging Parrot","Arlisa Homan","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-05-26 15:28:08","2019-05-26 15:43:08","2019-05-26 15:39:08","2019-05-26","15:39:08","2019","5","15","Green left,Yellow right","15.00","","600x600","","Interval","Yellow right","11","","","","","Inactive","Resting/sleeping vertical"
"756","Hanging Parrot","Arlisa Homan","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-05-26 15:28:08","2019-05-26 15:43:08","2019-05-26 15:40:08","2019-05-26","15:40:08","2019","5","15","Green left,Yellow right","15.00","","600x600","","Interval","Yellow right","12","","","","","Inactive","Resting/sleeping vertical"
"756","Hanging Parrot","Arlisa Homan","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-05-26 15:28:08","2019-05-26 15:43:08","2019-05-26 15:41:08","2019-05-26","15:41:08","2019","5","15","Green left,Yellow right","15.00","","600x600","","Interval","Yellow right","13","","","","","Inactive","Resting/sleeping vertical"
"756","Hanging Parrot","Arlisa Homan","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-05-26 15:28:08","2019-05-26 15:43:08","2019-05-26 15:42:08","2019-05-26","15:42:08","2019","5","15","Green left,Yellow right","15.00","","600x600","","Interval","Yellow right","14","","","","","Inactive","Resting/sleeping vertical"
"756","Hanging Parrot","Arlisa Homan","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-05-26 15:28:08","2019-05-26 15:43:08","","","","","","","Green left,Yellow right","15.00","","600x600","","Interval","Green left","15","","","","","",""
"756","Hanging Parrot","Arlisa Homan","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-05-26 15:28:08","2019-05-26 15:43:08","","","","","","","Green left,Yellow right","15.00","","600x600","","Interval","Yellow right","15","","","","","",""
"967","Hanging Parrot","Heather Smith","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-01 13:29:12","2019-06-01 13:44:12","2019-06-01 13:30:12","2019-06-01","13:30:12","2019","6","13","Green left,Yellow right","15.00","","600x600","","Interval","Green left","1","","","","","Inactive","Resting/sleeping vertical"
"967","Hanging Parrot","Heather Smith","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-01 13:29:12","2019-06-01 13:44:12","2019-06-01 13:31:12","2019-06-01","13:31:12","2019","6","13","Green left,Yellow right","15.00","","600x600","","Interval","Green left","2","","","","","Inactive","Resting/sleeping vertical"
"967","Hanging Parrot","Heather Smith","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-01 13:29:12","2019-06-01 13:44:12","2019-06-01 13:32:12","2019-06-01","13:32:12","2019","6","13","Green left,Yellow right","15.00","","600x600","","Interval","Green left","3","","","","","Inactive","Resting/sleeping vertical"
"967","Hanging Parrot","Heather Smith","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-01 13:29:12","2019-06-01 13:44:12","2019-06-01 13:33:12","2019-06-01","13:33:12","2019","6","13","Green left,Yellow right","15.00","","600x600","","Interval","Green left","4","","","Social/other","Preening/grooming","Inactive","Resting/sleeping vertical"
"967","Hanging Parrot","Heather Smith","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-01 13:29:12","2019-06-01 13:44:12","2019-06-01 13:34:12","2019-06-01","13:34:12","2019","6","13","Green left,Yellow right","15.00","","600x600","","Interval","Green left","5","","","Social/other","Preening/grooming","Inactive","Resting/sleeping vertical"
"967","Hanging Parrot","Heather Smith","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-01 13:29:12","2019-06-01 13:44:12","2019-06-01 13:35:12","2019-06-01","13:35:12","2019","6","13","Green left,Yellow right","15.00","","600x600","","Interval","Green left","6","","","Social/other","Preening/grooming","Inactive","Resting/sleeping vertical"
"967","Hanging Parrot","Heather Smith","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-01 13:29:12","2019-06-01 13:44:12","2019-06-01 13:36:12","2019-06-01","13:36:12","2019","6","13","Green left,Yellow right","15.00","","600x600","","Interval","Green left","7","","","Social/other","Preening/grooming","Inactive","Resting/sleeping vertical"
"967","Hanging Parrot","Heather Smith","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-01 13:29:12","2019-06-01 13:44:12","2019-06-01 13:37:12","2019-06-01","13:37:12","2019","6","13","Green left,Yellow right","15.00","","600x600","","Interval","Green left","8","","","Social/other","Preening/grooming","Inactive","Resting/sleeping vertical"
"967","Hanging Parrot","Heather Smith","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-01 13:29:12","2019-06-01 13:44:12","2019-06-01 13:38:12","2019-06-01","13:38:12","2019","6","13","Green left,Yellow right","15.00","","600x600","","Interval","Green left","9","","","Social/other","Preening/grooming","Inactive","Resting/sleeping vertical"
"967","Hanging Parrot","Heather Smith","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-01 13:29:12","2019-06-01 13:44:12","2019-06-01 13:39:12","2019-06-01","13:39:12","2019","6","13","Green left,Yellow right","15.00","","600x600","","Interval","Green left","10","","","Social/other","Preening/grooming","Inactive","Resting/sleeping vertical"
"967","Hanging Parrot","Heather Smith","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-01 13:29:12","2019-06-01 13:44:12","2019-06-01 13:40:12","2019-06-01","13:40:12","2019","6","13","Green left,Yellow right","15.00","","600x600","","Interval","Green left","11","Movement","Wing stretch","Social/other","Preening/grooming","Inactive","Resting/sleeping vertical"
"967","Hanging Parrot","Heather Smith","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-01 13:29:12","2019-06-01 13:44:12","2019-06-01 13:41:12","2019-06-01","13:41:12","2019","6","13","Green left,Yellow right","15.00","","600x600","","Interval","Green left","12","","","Social/other","Preening/grooming","Inactive","Resting/sleeping vertical"
"967","Hanging Parrot","Heather Smith","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-01 13:29:12","2019-06-01 13:44:12","2019-06-01 13:42:12","2019-06-01","13:42:12","2019","6","13","Green left,Yellow right","15.00","","600x600","","Interval","Green left","13","","","Social/other","Preening/grooming","Inactive","Resting/sleeping vertical"
"967","Hanging Parrot","Heather Smith","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-01 13:29:12","2019-06-01 13:44:12","2019-06-01 13:43:12","2019-06-01","13:43:12","2019","6","13","Green left,Yellow right","15.00","","600x600","","Interval","Green left","14","","","Social/other","Preening/grooming","Inactive","Resting/sleeping vertical"
"967","Hanging Parrot","Heather Smith","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-01 13:29:12","2019-06-01 13:44:12","","","","","","","Green left,Yellow right","15.00","","600x600","","Interval","Green left","15","","","","","",""
"967","Hanging Parrot","Heather Smith","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-01 13:29:12","2019-06-01 13:44:12","","","","","","","Green left,Yellow right","15.00","","600x600","","Interval","Yellow right","15","","","","","",""
"1056","Hanging Parrot","Heather Smith","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-06-04 13:07:17","2019-06-04 13:22:17","2019-06-04 13:08:17","2019-06-04","13:08:17","2019","6","13","Green left,Yellow right","15.00","","600x600","","Interval","Green left","1","Movement","Climbing","Social/other","Eating/chewing","",""
"1056","Hanging Parrot","Heather Smith","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-06-04 13:07:17","2019-06-04 13:22:17","2019-06-04 13:09:17","2019-06-04","13:09:17","2019","6","13","Green left,Yellow right","15.00","","600x600","","Interval","Green left","2","Movement","Climbing","Social/other","Eating/chewing","",""
"1056","Hanging Parrot","Heather Smith","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-06-04 13:07:17","2019-06-04 13:22:17","2019-06-04 13:10:17","2019-06-04","13:10:17","2019","6","13","Green left,Yellow right","15.00","","600x600","","Interval","Green left","3","","","Social/other","Eating/chewing","",""
"1056","Hanging Parrot","Heather Smith","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-06-04 13:07:17","2019-06-04 13:22:17","2019-06-04 13:11:17","2019-06-04","13:11:17","2019","6","13","Green left,Yellow right","15.00","","600x600","","Interval","Green left","4","","","Social/other","Eating/chewing","",""
"1056","Hanging Parrot","Heather Smith","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-06-04 13:07:17","2019-06-04 13:22:17","2019-06-04 13:12:17","2019-06-04","13:12:17","2019","6","13","Green left,Yellow right","15.00","","600x600","","Interval","Green left","5","","","Social/other","Eating/chewing","",""
"1056","Hanging Parrot","Heather Smith","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-06-04 13:07:17","2019-06-04 13:22:17","2019-06-04 13:13:17","2019-06-04","13:13:17","2019","6","13","Green left,Yellow right","15.00","","600x600","","Interval","Green left","6","","","Social/other","Eating/chewing","",""
"1056","Hanging Parrot","Heather Smith","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-06-04 13:07:17","2019-06-04 13:22:17","2019-06-04 13:14:17","2019-06-04","13:14:17","2019","6","13","Green left,Yellow right","15.00","","600x600","","Interval","Green left","7","","","Social/other","Eating/chewing","",""
"1056","Hanging Parrot","Heather Smith","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-06-04 13:07:17","2019-06-04 13:22:17","2019-06-04 13:15:17","2019-06-04","13:15:17","2019","6","13","Green left,Yellow right","15.00","","600x600","","Interval","Green left","8","","","Social/other","Eating/chewing","",""
"1056","Hanging Parrot","Heather Smith","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-06-04 13:07:17","2019-06-04 13:22:17","2019-06-04 13:16:17","2019-06-04","13:16:17","2019","6","13","Green left,Yellow right","15.00","","600x600","","Interval","Green left","9","","","Social/other","Eating/chewing","",""
"1056","Hanging Parrot","Heather Smith","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-06-04 13:07:17","2019-06-04 13:22:17","2019-06-04 13:17:17","2019-06-04","13:17:17","2019","6","13","Green left,Yellow right","15.00","","600x600","","Interval","Green left","10","","","Social/other","Eating/chewing","",""
"1056","Hanging Parrot","Heather Smith","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-06-04 13:07:17","2019-06-04 13:22:17","2019-06-04 13:18:17","2019-06-04","13:18:17","2019","6","13","Green left,Yellow right","15.00","","600x600","","Interval","Green left","11","Movement","Flying","Social/other","Eating/chewing","",""
"1056","Hanging Parrot","Heather Smith","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-06-04 13:07:17","2019-06-04 13:22:17","2019-06-04 13:19:17","2019-06-04","13:19:17","2019","6","13","Green left,Yellow right","15.00","","600x600","","Interval","Green left","12","","","Social/other","Eating/chewing","Inactive","Resting/sleeping horizontal"
"1056","Hanging Parrot","Heather Smith","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-06-04 13:07:17","2019-06-04 13:22:17","2019-06-04 13:20:17","2019-06-04","13:20:17","2019","6","13","Green left,Yellow right","15.00","","600x600","","Interval","Green left","13","","","Social/other","Eating/chewing","Inactive","Resting/sleeping horizontal"
"1056","Hanging Parrot","Heather Smith","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-06-04 13:07:17","2019-06-04 13:22:17","2019-06-04 13:21:17","2019-06-04","13:21:17","2019","6","13","Green left,Yellow right","15.00","","600x600","","Interval","Green left","14","","","Social/other","Eating/chewing","Inactive","Resting/sleeping horizontal"
"1056","Hanging Parrot","Heather Smith","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-06-04 13:07:17","2019-06-04 13:22:17","2019-06-04 13:22:17","2019-06-04","13:22:17","2019","6","13","Green left,Yellow right","15.00","","600x600","","Interval","Green left","15","","","Social/other","Eating/chewing","",""
"976","Hanging Parrot","Heather Smith","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-05 09:47:20","2019-06-05 10:02:20","2019-06-05 09:48:20","2019-06-05","09:48:20","2019","6","9","Green left,Yellow right","15.00","","600x600","","Interval","Green left","1","","","Social/other","Eating/chewing","",""
"976","Hanging Parrot","Heather Smith","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-05 09:47:20","2019-06-05 10:02:20","2019-06-05 09:49:20","2019-06-05","09:49:20","2019","6","9","Green left,Yellow right","15.00","","600x600","","Interval","Green left","2","","","Social/other","Eating/chewing","",""
"976","Hanging Parrot","Heather Smith","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-05 09:47:20","2019-06-05 10:02:20","2019-06-05 09:50:20","2019-06-05","09:50:20","2019","6","9","Green left,Yellow right","15.00","","600x600","","Interval","Green left","3","","","Social/other","Eating/chewing","",""
"976","Hanging Parrot","Heather Smith","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-05 09:47:20","2019-06-05 10:02:20","2019-06-05 09:51:20","2019-06-05","09:51:20","2019","6","9","Green left,Yellow right","15.00","","600x600","","Interval","Green left","4","","","Social/other","Eating/chewing","",""
"976","Hanging Parrot","Heather Smith","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-05 09:47:20","2019-06-05 10:02:20","2019-06-05 09:52:20","2019-06-05","09:52:20","2019","6","9","Green left,Yellow right","15.00","","600x600","","Interval","Green left","5","","","Social/other","Eating/chewing","",""
"976","Hanging Parrot","Heather Smith","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-05 09:47:20","2019-06-05 10:02:20","2019-06-05 09:53:20","2019-06-05","09:53:20","2019","6","9","Green left,Yellow right","15.00","","600x600","","Interval","Green left","6","","","Social/other","Eating/chewing","",""
"976","Hanging Parrot","Heather Smith","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-05 09:47:20","2019-06-05 10:02:20","2019-06-05 09:54:20","2019-06-05","09:54:20","2019","6","9","Green left,Yellow right","15.00","","600x600","","Interval","Green left","7","","","Social/other","Eating/chewing","",""
"976","Hanging Parrot","Heather Smith","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-05 09:47:20","2019-06-05 10:02:20","2019-06-05 09:55:20","2019-06-05","09:55:20","2019","6","9","Green left,Yellow right","15.00","","600x600","","Interval","Green left","8","","","Social/other","Eating/chewing","",""
"976","Hanging Parrot","Heather Smith","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-05 09:47:20","2019-06-05 10:02:20","2019-06-05 09:56:20","2019-06-05","09:56:20","2019","6","9","Green left,Yellow right","15.00","","600x600","","Interval","Green left","9","","","Social/other","Eating/chewing","",""
"976","Hanging Parrot","Heather Smith","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-05 09:47:20","2019-06-05 10:02:20","2019-06-05 09:57:20","2019-06-05","09:57:20","2019","6","9","Green left,Yellow right","15.00","","600x600","","Interval","Green left","10","","","Social/other","Eating/chewing","",""
"976","Hanging Parrot","Heather Smith","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-05 09:47:20","2019-06-05 10:02:20","2019-06-05 09:58:20","2019-06-05","09:58:20","2019","6","9","Green left,Yellow right","15.00","","600x600","","Interval","Green left","11","","","Social/other","Eating/chewing","",""
